split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.3766952252447474,0.44144001386439335,0.4331605561994598,0.4100410957698634,0.33375402377214763,0.3990289373874805,0.03960310168236423,20,54.38200011253357,0.8417769220548538,2.6593745708465577,0.17839314398989506,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.3753985713336015,0.43355389610849154,0.43957155292751227,0.4012301138179676,0.3366010966379984,0.39728109616400725,0.038153743936086955,22,58.7863226890564,0.5239668401417528,1.783325719833374,0.1058450028969901,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.37416310425353877,0.4300998130487642,0.4429077344918575,0.42941823706254123,0.3471637805065745,0.4047571479280839,0.03730125714776426,16,63.884188938140866,0.42542862850048696,1.2359716415405273,0.29211817928175676,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.37205472980823995,0.41974433387405075,0.41911184256832373,0.39807448813167234,0.3379698782927942,0.3893993767174726,0.03105835750075493,25,46.847594833374025,2.471084172709459,2.243641710281372,0.49786467265295525,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.37828526283187414,0.44783706356654784,0.4434786069811153,0.4144078405436799,0.3426597507046393,0.4053435643695149,0.04000372602277091,15,56.8659912109375,1.1537712669781204,1.3537087440490723,0.10806022943289492,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.37660469155888815,0.4219923833463751,0.41549130846034465,0.39877978555542487,0.3351798651446814,0.3896190619794141,0.03140821367317499,24,40.605578899383545,1.0461348701671176,2.823711109161377,0.08925707339962494,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.3774647197536146,0.4391999940599266,0.4290806913051953,0.40941926808721013,0.33917353391577365,0.3988774244575217,0.03652477320669555,21,44.15655655860901,0.7911042488918157,2.1930230140686033,0.22784337494126247,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.37111495630402647,0.4264254027361619,0.4241924933891081,0.4000202569079666,0.3302481318477784,0.390410162865919,0.036111583118584346,23,40.29359822273254,0.5124971414175004,2.406717586517334,0.11946140412975226,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.3720406729637923,0.4157340382997261,0.40476092577381834,0.3952780436737494,0.32894741980115744,0.3833617079839882,0.03077329626834975,26,38.032932329177854,0.8256282090570704,1.986595582962036,0.7496429019249098,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.35854286654441314,0.3919194638852667,0.40199065077398355,0.3789051638883535,0.3320699971007056,0.37269190719842565,0.024963956717019918,27,36.32164616584778,1.5407446481345208,3.2912691593170167,0.3074985108034792,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.3739688848617537,0.44817016336580745,0.4509482471589893,0.4237203638616676,0.3559840468398537,0.4105651159183288,0.03882097531139322,9,63.34054870605469,2.065724897580558,1.7667219638824463,0.364865661629015,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.3739688848617537,0.44817016336580745,0.4509482471589893,0.4237203638616676,0.3559840468398537,0.4105651159183288,0.03882097531139322,9,61.74261426925659,0.40617376283463485,1.241156768798828,0.10430808453307185,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.37498076253720625,0.4513994055320353,0.4486186750790391,0.42515789461623593,0.3566703836871489,0.4113723500184596,0.03871728658692762,1,62.631215524673465,2.818008881000993,1.6984925270080566,0.34579315213228096,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.37450286834333324,0.447066787619522,0.4482813548830264,0.42534856522545644,0.3562258546704681,0.41029170400397674,0.038013721157738725,13,62.745078325271606,0.5342206915550685,1.772812271118164,0.12731515738881727,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
