split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.3649189992647014,0.40508232419099405,0.40199511842931246,0.3943278753553665,0.3154592224033074,0.3763667569147199,0.033591834529299903,24,114.61327605247497,10.873436781125514,7.1005775928497314,1.643041505791607,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.3690995541981546,0.3976301852155307,0.4211584806842672,0.39559704989179745,0.31499079260663937,0.3797055197584919,0.036302723634429324,23,126.96339874267578,4.671990303969174,5.742729806900025,1.1728457914321506,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.3673257337061245,0.4125962131373483,0.4287865906302796,0.40238648473403354,0.3236760056807487,0.38696367814659766,0.03750266596647884,1,140.95139102935792,1.1570740820716634,2.164255666732788,0.8866992785847654,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.36030799257812574,0.3770561553271836,0.38639377369042444,0.3698388293904732,0.31406526647225885,0.3615410738060073,0.025222795894191415,28,111.6066858291626,3.322013763701506,5.908527135848999,0.2560450964186608,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.3665784151991049,0.4085532540818898,0.42588388748076333,0.40065268366386614,0.32981257757655275,0.3863042887230751,0.03419268869318794,10,138.94475359916686,1.5250207860495752,3.361436700820923,0.2964061252862932,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.3583991270450992,0.3772134704430518,0.38469057762249703,0.37387855580594365,0.31492138522680324,0.36182870556850905,0.0249595146761438,27,98.88205776214599,1.8885873943324138,7.109864234924316,0.5223521920485881,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.365953104984684,0.39517355601628507,0.40215863735083934,0.3937020963653301,0.31555406834589866,0.3745177908898075,0.03195646442004632,25,50.161625957489015,21.443955844989226,2.0298236846923827,0.7786984177964663,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.3551587273123062,0.3833719877051499,0.3973028242992195,0.3851314505984312,0.3132696297113581,0.36685491237978357,0.030132696295666343,26,52.651481533050536,5.341405759541671,2.625434637069702,0.7734472464363237,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.34836548096995923,0.3605169608125855,0.3886425656350176,0.37674793873046597,0.30951177732042573,0.35676334987789926,0.02731727664176027,29,46.15316252708435,0.5092256725926174,2.7211786270141602,1.1582112335692614,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.34101094765433004,0.34864501971787926,0.3701327519210543,0.370505207008912,0.30100812599298366,0.3462665019955288,0.02544380896218604,30,67.05886754989623,1.2166636951982586,5.111636543273926,0.6214228769777436,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.3733034884622365,0.3983670008191226,0.425584460448178,0.40694191708868355,0.3305030170300511,0.38694783955899886,0.032841034824043415,2,89.91903262138366,11.559023510589645,2.3078161239624024,0.4117212575195315,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.3733034884622365,0.3983670008191226,0.425584460448178,0.40694191708868355,0.3305030170300511,0.38694783955899886,0.032841034824043415,2,63.9432156085968,4.109200892728872,2.5623608589172364,0.20067122698590248,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.3722543101339112,0.39714328665204746,0.42970371132205054,0.40281847149933225,0.32929940376998645,0.38625191839225514,0.0338177262139517,11,62.56388211250305,2.474067708762696,2.110691690444946,0.5221124957042368,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.37047297277989966,0.3970475018214806,0.43003404526272676,0.4023738504411313,0.32987842539081796,0.3859691325385224,0.03381572122409832,16,86.91558918952941,11.582216160196474,3.1791367053985597,0.867013379590323,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.3722543101339112,0.39714328665204746,0.42970371132205054,0.40281847149933225,0.32929940376998645,0.38625191839225514,0.0338177262139517,11,94.67788004875183,1.7705659541693317,2.8919671058654783,0.6289756362393263,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.3733034884622365,0.3983670008191226,0.425584460448178,0.40694191708868355,0.3305030170300511,0.38694783955899886,0.032841034824043415,2,121.30157194137573,1.068131328337171,1.8827282905578613,0.3056962251176165,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.3701342400228994,0.401938954146433,0.4161591281283849,0.4057743238027938,0.3281446395913753,0.384438294692799,0.03205891824822513,20,88.07810354232788,18.800780913045525,4.137458610534668,1.1091353209776378,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.3690836246910924,0.40614313823390874,0.42100308483400556,0.40232085054251565,0.32661244631521313,0.38504130011617443,0.03377339553655518,17,60.92808117866516,4.284822372605079,2.374552297592163,0.2282345952192885,13,600,"OrderedDict([('max_features', 13), ('n_estimators', 600)])"
0.3722543101339112,0.39714328665204746,0.42970371132205054,0.40281847149933225,0.32929940376998645,0.38625191839225514,0.0338177262139517,11,141.3845353126526,1.9412430261235056,5.116210031509399,0.34664347228437314,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.3733034884622365,0.3983670008191226,0.425584460448178,0.40694191708868355,0.3305030170300511,0.38694783955899886,0.032841034824043415,2,158.4929468154907,0.6952399008353792,3.2385488986968993,0.4057498027045688,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.3701342400228994,0.401938954146433,0.4161591281283849,0.4057743238027938,0.3281446395913753,0.384438294692799,0.03205891824822513,20,104.1520935535431,37.182297923187335,4.834235906600952,1.6064926763876666,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.3722543101339112,0.39714328665204746,0.42970371132205054,0.40281847149933225,0.32929940376998645,0.38625191839225514,0.0338177262139517,11,52.17608256340027,1.9399406339558016,3.0213229656219482,0.4299527778295857,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.37280610439060935,0.3982709878865465,0.425584460448178,0.40694191708868355,0.33106471957185163,0.38694133675538406,0.03268415446273276,9,63.37689499855041,1.1570760094560637,3.367121696472168,0.5116172511016842,16,599,"OrderedDict([('max_features', 16), ('n_estimators', 599)])"
0.3690836246910924,0.40614313823390874,0.42100308483400556,0.40232085054251565,0.32661244631521313,0.38504130011617443,0.03377339553655518,17,57.58177433013916,4.332747096276981,3.477484369277954,0.3123970130399168,13,600,"OrderedDict([('max_features', 13), ('n_estimators', 600)])"
0.3733034884622365,0.3983670008191226,0.425584460448178,0.40694191708868355,0.3305030170300511,0.38694783955899886,0.032841034824043415,2,61.457883501052855,0.6619615967859646,2.1294436931610106,0.23837803092149268,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.3733034884622365,0.3983670008191226,0.425584460448178,0.40694191708868355,0.3305030170300511,0.38694783955899886,0.032841034824043415,2,51.36990337371826,20.682174964410443,1.9381443500518798,0.5983972226569331,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.3733034884622365,0.3983670008191226,0.425584460448178,0.40694191708868355,0.3305030170300511,0.38694783955899886,0.032841034824043415,2,40.01280574798584,21.372616795194038,1.4148931980133057,0.43406049520222006,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.3701342400228994,0.401938954146433,0.4161591281283849,0.4057743238027938,0.3281446395913753,0.384438294692799,0.03205891824822513,20,7.966272687911987,0.45880225260587504,0.6073307514190673,0.04719207593247507,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.3722543101339112,0.39714328665204746,0.42970371132205054,0.40281847149933225,0.32929940376998645,0.38625191839225514,0.0338177262139517,11,10.177922344207763,2.0733330257912397,0.6223203182220459,0.20785337041394517,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.3690836246910924,0.40614313823390874,0.42100308483400556,0.40232085054251565,0.32661244631521313,0.38504130011617443,0.03377339553655518,17,23.54136652946472,12.433301554248557,1.5721443176269532,0.9111324729253945,13,600,"OrderedDict([('max_features', 13), ('n_estimators', 600)])"
