Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
17.0,5.0,50.0,1.0,1.0,1.0,197.0,1.0,1.0,0.9918686944737238,0.9988626886041398,0.9953534056136905,13189.0,0.9851645015015414,0.9927536231884058,1.0,0.9921414538310412,0.9960552268244576,509.0,0.9960707269155207,0.9997643454695416,1.0,1.0,1.0,16.0,1.0,1.0,0.9949494949494949,0.9647404505386875,0.9796121332670312,3063.0,0.9818310835829086,0.9927536231884058,0.9927705027951129,0.9925179686579475,0.9925922081589214,16974.0,0.9850761882478071,0.9930547859020837,4470.444174051285,20.347635984420776,1.6167380809783936,4498.66140127182
