Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
6.0,4.0,49.0,1.0,1.0,1.0,197.0,1.0,1.0,0.9917218543046358,0.9992417349105247,0.995467593292038,13188.0,0.9850898238621315,0.9929299475637777,1.0,0.9941060903732809,0.9970443349753695,509.0,0.9970530451866404,0.9998232486890944,1.0,1.0,1.0,16.0,1.0,1.0,0.9956228956228956,0.9653934051583415,0.980275153323388,3063.0,0.9822294128595446,0.992988864667413,0.992777985262621,0.992988864667413,0.9928300819812289,16973.0,0.9851195008945134,0.9932360263082624,2188.6487879753113,235.62905097007751,6.796080827713013,2482.44060254097
