Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
16.0,5.0,41.0,1.0,0.9898477157360406,0.9948979591836734,197.0,0.9949238578680203,0.9998821727347709,0.9916447120812947,0.9988626886041398,0.9952406134320465,13189.0,0.984768200312638,0.9925768822905621,1.0,0.9901768172888016,0.9950641658440277,509.0,0.9950884086444007,0.9997054318369271,1.0,1.0,1.0,16.0,1.0,1.0,0.9966239027683997,0.9637610186092067,0.9799170124481328,3063.0,0.9815210815136466,0.992871450453635,0.9928986168151175,0.9921644868622599,0.9924706502920754,16974.0,0.9846239464239237,0.9929355841936757,3903.3756914138794,22.262803316116333,1.8230485916137695,3934.013727426529
