split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.3682370294922066,0.39953693405851115,0.4017422722449527,0.4019245936648167,0.3289889598411792,0.3800934519971139,0.028543121703889354,25,117.69761910438538,7.528010234755956,6.793935298919678,1.4792270777071523,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.3760020034442229,0.4123343031524397,0.4141915081792404,0.4080301707204567,0.32789228939270265,0.3876995000895198,0.032963819561733415,21,124.40226693153382,11.553179311605735,4.681509637832642,1.7197844073636672,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.37665905856338083,0.4150790369692645,0.4156470704941289,0.414845786300874,0.3332503062371049,0.39110478810394844,0.03253928019146086,19,144.04086031913758,1.3079134043771112,1.9436006546020508,0.3832106681481971,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.3595324098634565,0.38947050167479746,0.403601506384809,0.3932099364067164,0.32308053918544677,0.3737860402528356,0.029272947972657823,28,112.2873013973236,3.161252330991578,5.765736722946167,0.8061468598681601,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.3766644522609531,0.419858020335678,0.42735971404050355,0.414484447846438,0.32553930633814343,0.3927914901406694,0.0378886203247706,1,140.36252460479736,2.1443817096559723,2.9923967361450194,0.2483204502871948,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.3601851978738302,0.3873998199121203,0.408112978616364,0.38986182754196663,0.3244140885950985,0.3740017732528294,0.029129462268131213,27,97.68990426063537,5.6693317092501525,6.428442573547363,0.28177920012726393,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.36532263343743326,0.4064941000390078,0.4005652317453733,0.4023235816330092,0.33015038781644773,0.38097857092204535,0.029383923922283534,24,50.041429901123045,21.711111440343352,1.882552719116211,0.7089004943412779,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.3645525958960816,0.40207850032167747,0.39255984789560106,0.3941993492750421,0.32349702214930454,0.37538582122816694,0.028876435230818308,26,51.5185311794281,4.937450643357964,2.4584858894348143,0.7541596714340456,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.36907208580400475,0.39026191028987894,0.39151829204072486,0.3835018847872548,0.3232239169626733,0.37152426343844847,0.025422250966444557,29,42.0438494682312,3.7108951765886773,3.4977994918823243,0.6836747431587347,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.34450646635998067,0.3704263369709519,0.38834638661237875,0.38214742262634593,0.3216271738126101,0.3614151063446108,0.02491648637085153,30,64.50948634147645,1.6391363317175884,5.152446174621582,0.48487761190165884,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.3804647187813017,0.4075541844113615,0.4214792274325262,0.4117147871053408,0.3372397322801227,0.39169858586215356,0.030425593765388115,12,90.89319152832032,12.824210584853727,2.2618614196777345,0.4747092746463639,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
