Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
16.0,2.0,51.0,1.0,0.9898477157360406,0.9948979591836734,197.0,0.9949238578680203,0.9998821657927296,0.9916447120812947,0.9989384288747346,0.9952782079854946,13188.0,0.9848060704479353,0.9926353620456019,1.0,0.9921414538310412,0.9960552268244576,509.0,0.9960707269155207,0.9997643315854593,1.0,1.0,1.0,16.0,1.0,1.0,0.9962913014160486,0.9647404505386875,0.9802620666777243,3063.0,0.9819748262758139,0.992988864667413,0.9928386684242898,0.9924586107346963,0.9925916883025634,16973.0,0.9847647057061327,0.9930039992088523,2747.347237586975,22.38877296447754,2.2157390117645264,2778.4672906398773
