Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
13.0,5.0,47.0,1.0,0.9949238578680203,0.9974554707379135,197.0,0.9974619289340101,0.9999410828963649,0.9918723660445514,0.9993176131624839,0.9955810703629565,13189.0,0.9853881934734195,0.9931066988746833,1.0,0.9921259842519685,0.9960474308300395,508.0,0.9960629921259843,0.9997643315854593,1.0,1.0,1.0,16.0,1.0,1.0,0.9976359338061466,0.9644139732288606,0.9807436918990705,3063.0,0.9819553690730931,0.9931656159783185,0.9932577329293475,0.9927531962528722,0.9929433504920118,16973.0,0.9852421009362996,0.9934024160122422,3882.6216304302216,27.56356930732727,1.9242968559265137,3919.8596255779266
