Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
1.0,1.0,48.0,1.0,0.9897959183673469,0.9948717948717948,196.0,0.9948979591836735,0.9998821657927296,0.9919433777576989,0.9988626886041398,0.995391008689082,13189.0,0.9852928665008015,0.9928121133565074,1.0,0.9941060903732809,0.9970443349753695,509.0,0.9970530451866404,0.9998232486890944,1.0,1.0,1.0,16.0,1.0,1.0,0.9949528936742934,0.9653934051583415,0.9799502899751449,3063.0,0.9821575221334482,0.9928710304601426,0.9928287234178196,0.9925764449419666,0.992652459205297,16973.0,0.9852045075457386,0.9931214203403358,1690.165708065033,38.70586276054382,4.848428726196289,1758.6070375442505
