Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
12.0,4.0,43.0,1.0,0.9898477157360406,0.9948979591836734,197.0,0.9949238578680203,0.9998821727347709,0.9920216769531838,0.9993176131624839,0.9956562795089707,13189.0,0.985656164573316,0.9932249322493225,1.0,0.9960707269155207,0.9980314960629921,509.0,0.9980353634577603,0.9998821727347709,1.0,1.0,1.0,16.0,1.0,1.0,0.9966329966329966,0.9663728370878224,0.9812696834079232,3063.0,0.9828269907529543,0.9933427595145516,0.9931931640168734,0.993166018616708,0.9931267020253054,16974.0,0.9856379302011172,0.9935294755378894,4308.076449632645,211.90426898002625,2.4475626945495605,4529.74752664566
