Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
8,4,84,0.814706098187422,0.922399468261881,0.8652145111639324,24072,0.7775232956352688,0.9904761904761905,0.9341317365269461,0.9614791987673345,334,0.9670258522570704,0.9792626728110599,0.8947368421052632,0.935093509350935,475,0.9472479197672846,0.9929577464788732,1.0,0.9964664310954063,141,0.9999867296565634,0.0,0.0,0.0,22,0.5,1.0,1.0,1.0,7,1.0,0.8092810873951365,0.5968828320802005,0.6870407933288258,12768,0.7625945436597561,0.816718632932826,0.8120257013670378,0.806800438881913,37819,0.7769976845343571,37.61305856704712
