Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
15,5,81,0.8159304373348988,0.9238150625181739,0.866527693896238,24073,0.7794313546387335,0.990625,0.9519519519519519,0.9709035222052068,333,0.9759359621045005,0.9817351598173516,0.9033613445378151,0.9409190371991246,476,0.9515735600152657,1.0,0.9645390070921985,0.9819494584837545,141,0.9822695035460993,0.0,0.0,0.0,22,0.4999735435737341,1.0,1.0,1.0,7,1.0,0.8126724686902993,0.5997023809523809,0.6901306894997746,12768,0.7646244620712728,0.8187012046344214,0.8140137493389741,0.8087824703052509,37820,0.7789638085629543,29.33736252784729
