Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
5,5,77,0.8138561515585417,0.9208624127617149,0.8640589370285915,24072,0.776040749587142,0.9968652037617555,0.9520958083832335,0.9739663093415007,334,0.9760345658786466,0.9747706422018348,0.8947368421052632,0.9330406147091108,475,0.9472211456476243,1.0,0.950354609929078,0.9745454545454546,141,0.975177304964539,0.0,0.0,0.0,22,0.499986771786867,1.0,1.0,1.0,7,1.0,0.8102591221575886,0.5999686741326651,0.689434845212383,12769,0.7641773832521135,0.8165339250198246,0.8120571126388154,0.8068728244068474,37820,0.7765748077465182,15.628228902816772
