Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
17,4,86,0.8130057485994654,0.9223611514975284,0.8642378950646116,24073,0.775403929695654,0.9968553459119497,0.9491017964071856,0.9723926380368099,334,0.9745375591789424,0.9795454545454545,0.9073684210526316,0.9420765027322404,475,0.9535637060140912,1.0,0.9714285714285714,0.9855072463768115,140,0.9857142857142858,1.0,0.047619047619047616,0.0909090909090909,21,0.5238095238095238,1.0,1.0,1.0,7,1.0,0.8073326248671626,0.5950031328320802,0.6850933357381188,12768,0.761313941665541,0.815636578263857,0.811597651911788,0.8057331467528331,37818,0.7753237482646245,22.6059832572937
