Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
2,3,83,0.8139057053751605,0.9214888048851411,0.8643625311720698,24073,0.7762812077960766,0.9968354430379747,0.9431137724550899,0.9692307692307692,334,0.9715435482703865,0.9839080459770115,0.9010526315789473,0.9406593406593406,475,0.950432597586721,0.9928057553956835,0.9787234042553191,0.9857142857142858,141,0.9893484324885936,0.0,0.0,0.0,21,0.4999867724867725,1.0,1.0,1.0,8,1.0,0.8090160472972973,0.6001253034693398,0.6890877208758598,12769,0.7639577499304226,0.8162598272060491,0.8126437693344967,0.8070723222228674,37821,0.7767204173426308,19.254634380340576
