Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
5,5,92,0.8363710833503993,0.9107939339875112,0.871997437813601,4484,0.8421278997978384,0.981651376146789,0.8106060606060606,0.8879668049792531,132,0.905176110643175,0.9807692307692307,0.9026548672566371,0.9400921658986174,113,0.9512008192955762,0.9736842105263158,0.5873015873015873,0.7326732673267327,63,0.7935878847428924,0.0,0.0,0.0,19,0.5,1.0,0.6666666666666666,0.8,6,0.8333333333333333,0.8430321592649311,0.6894176581089543,0.7585256631071305,3194,0.8021512205844751,0.8426762781708698,0.8158781675196605,0.8247619433236488,8011,0.8275667803226092,5033.6449937820435
