Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
12,3,84,0.8134343233007774,0.9101248884924175,0.859067466582465,4484,0.8224469724411647,0.9905660377358491,0.7894736842105263,0.8786610878661087,133,0.8946733903286135,0.9903846153846154,0.911504424778761,0.9493087557603687,113,0.9556889212501399,0.9607843137254902,0.765625,0.8521739130434782,64,0.8826866980123286,1.0,1.0,1.0,19,1.0,1.0,0.5,0.6666666666666666,6,0.75,0.8430782459157352,0.6139636819035692,0.7105072463768116,3194,0.7691109133734488,0.8324448226346318,0.7888431299138899,0.8015838773998759,8013,0.805112796634062,4562.090074300766
