Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
18,4,95,0.8255020080321285,0.9168153434433541,0.8687658495350803,4484,0.8352151568365056,0.9658119658119658,0.849624060150376,0.9040000000000001,133,0.9245581585341877,0.9905660377358491,0.9292035398230089,0.9589041095890412,113,0.9645384627451332,0.9629629629629629,0.8253968253968254,0.8888888888888888,63,0.91257259488261,0.0,0.0,0.0,19,0.5,1.0,0.3333333333333333,0.5,6,0.6666666666666666,0.8444897959183674,0.6479799561540871,0.7332978911926281,3193,0.7844507501816512,0.8369817179836749,0.8053925851953564,0.8144494320655253,8011,0.8179761781847154,8162.115247249603
