Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
16.0,4.0,44.0,1.0,1.0,1.0,197.0,1.0,0.9911996991350132,0.9991659716430359,0.995166893218547,13189.0,0.9841272394542788,1.0,0.9980314960629921,0.9990147783251232,508.0,0.9990157480314961,1.0,1.0,1.0,16.0,1.0,0.9959445758702264,0.9618146214099217,0.9785821019425537,3064.0,0.9804759663483829,0.9924300113325122,0.9924001413927183,0.9923489585484013,16974.0,0.984112909276183,14379.20143699646
