Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
13.0,3.0,50.0,0.9949238578680203,0.9949238578680203,0.9949238578680203,197.0,0.9974321280042211,0.9921692643626233,0.9990901508833119,0.9956176803928976,13189.0,0.9858102629746723,1.0,0.9960707269155207,0.9980314960629921,509.0,0.9980353634577603,1.0,1.0,1.0,16.0,1.0,0.9973045822102425,0.9660574412532638,0.9814323607427056,3064.0,0.9827411783938664,0.9933703486050559,0.9929896907216494,0.9931256772614809,16975.0,0.985771113884453,15806.579011201859
