Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
12.0,3.0,50.0,1.0,0.9949238578680203,0.9974554707379135,197.0,0.9974619289340101,0.9914935260463715,0.9986352263249678,0.9950515619687984,13189.0,0.9843902683804496,1.0,0.9941060903732809,0.9970443349753695,509.0,0.9970530451866404,1.0,1.0,1.0,16.0,1.0,0.9946091644204852,0.9637610186092067,0.9789421323163655,3063.0,0.9813054248390725,0.9924175789822989,0.9921644868622599,0.9922368973918547,16974.0,0.9843797434872056,13426.702311754227
