Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
18.0,5.0,50.0,1.0,0.9898477157360406,0.9948979591836734,197.0,0.9949238578680203,0.9905312993161494,0.9993934339222079,0.9949426328502415,13189.0,0.9830476683353112,1.0,0.9921259842519685,0.9960474308300395,508.0,0.9960629921259843,1.0,1.0,1.0,16.0,1.0,0.9969481180061037,0.9598432908912831,0.9780439121756487,3063.0,0.9795981371782081,0.992091521365309,0.9919283568019797,0.991930352941536,16973.0,0.9829685260031386,13815.108988761902
