Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
7.0,4.0,50.0,1.0,0.9948979591836735,0.9974424552429668,196.0,0.9974489795918368,0.9924681780522708,0.9990901508833119,0.9957681553691529,13189.0,0.9863315447862648,1.0,0.9921414538310412,0.9960552268244576,509.0,0.9960707269155207,1.0,1.0,1.0,16.0,1.0,0.9959677419354839,0.9676787463271302,0.9816194734227521,3063.0,0.9834080288069871,0.9934196661686081,0.9931656159783185,0.9932467731066351,16973.0,0.9862372907807605,5977.7297976017
