Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
12.0,5.0,46.0,1.0,1.0,1.0,196.0,1.0,0.9920186732926738,0.9990142553836822,0.9955041746949262,13188.0,0.9855007851971264,1.0,0.9940944881889764,0.9970384995064165,508.0,0.9970472440944882,1.0,1.0,1.0,16.0,1.0,0.9956228956228956,0.9650783289817232,0.9801126947298641,3064.0,0.9820718075739792,0.9930079434110497,0.992752769267028,0.9928275931109033,16972.0,0.9854084594382733,13076.527631282806
