Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
14.0,2.0,51.0,1.0,0.9948979591836735,0.9974424552429668,196.0,0.9974489795918368,0.9918668574440846,0.9986352263249678,0.9952395345322654,13189.0,0.9850432277540778,1.0,0.9921259842519685,0.9960474308300395,508.0,0.9960629921259843,1.0,1.0,1.0,16.0,1.0,0.9956169925826028,0.9640874959190336,0.9795986067341185,3063.0,0.9815764246436781,0.9928886890826388,0.9921635635163799,0.9924708678683677,16972.0,0.9849047678253664,15077.514384508133
