Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
3.0,2.0,43.0,1.0,0.9897959183673469,0.9948717948717948,196.0,0.9948979591836735,0.9914935260463715,0.9987109493478921,0.9950891508008461,13188.0,0.984424185033354,1.0,0.9921414538310412,0.9960552268244576,509.0,0.9960707269155207,1.0,1.0,1.0,16.0,1.0,0.9952750590617617,0.9627815866797258,0.97875871224693,3063.0,0.9808875220766521,0.9925373631514095,0.9919278812161206,0.9921730284363909,16972.0,0.9842708362208731,37581.29333662987
