Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
2.0,1.0,49.0,1.0,0.9949238578680203,0.9974554707379135,197.0,0.9974619289340101,0.9910479199578726,0.9988626886041398,0.9949399592175817,13189.0,0.9837113971422284,1.0,0.9901768172888016,0.9950641658440277,509.0,0.9950884086444007,1.0,1.0,1.0,16.0,1.0,0.9946037099494098,0.9627815866797258,0.9784339747843398,3063.0,0.980815708874332,0.9920703534758702,0.9920466595970308,0.991999103042011,16974.0,0.9837049683746276,5058.885744810104
