Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
10.0,4.0,47.0,1.0,0.9949238578680203,0.9974554707379135,197.0,0.9974619289340101,0.9912722895192235,0.9989385093638639,0.9950906344410876,13189.0,0.9841415591216782,1.0,0.9960629921259843,0.9980276134122288,508.0,0.9980314960629921,1.0,1.0,1.0,16.0,1.0,0.9959432048681541,0.9618021547502449,0.9785749875435974,3063.0,0.9804697330185445,0.9924859637648145,0.9921051081128852,0.9922301490507467,16973.0,0.9840642087722626,5592.7355260849
