Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
4.0,2.0,47.0,1.0,0.9949238578680203,0.9974554707379135,197.0,0.9974619289340101,0.9911244828883039,0.9990901508833119,0.9950913759250869,13189.0,0.9839572286781156,1.0,0.9941060903732809,0.9970443349753695,509.0,0.9970530451866404,1.0,1.0,1.0,16.0,1.0,0.9959473150962512,0.9627815866797258,0.9790836653386454,3063.0,0.9809594799907148,0.9923723006335371,0.9923412277601037,0.9922933732912733,16974.0,0.9839808398873116,5662.345084667206
