Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
1.0,3.0,46.0,1.0,1.0,1.0,197.0,1.0,0.9915700737618546,0.9989384288747346,0.9952406134320466,13188.0,0.9846739700516343,1.0,0.9901768172888016,0.9950641658440277,509.0,0.9950884086444007,1.0,1.0,1.0,16.0,1.0,0.9969553450608931,0.9621286320600718,0.9792324306363184,3063.0,0.9807408077626024,0.9929005099094359,0.99204619100925,0.9924061630469265,16973.0,0.984468827621387,5061.651825666428
