Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
11.0,3.0,44.0,1.0,0.9898477157360406,0.9948979591836734,197.0,0.9949238578680203,0.9910506129202076,0.9992417349105247,0.9951293184821597,13188.0,0.9839009202954209,1.0,0.9921414538310412,0.9960552268244576,509.0,0.9960707269155207,1.0,1.0,1.0,16.0,1.0,0.9969532836831415,0.9614756774404178,0.9788931361143426,3063.0,0.9804143304527755,0.9924965174755883,0.9921051081128852,0.9922289599053665,16973.0,0.9837797932618194,5592.552592039108
