Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
16.0,5.0,41.0,1.0,0.9898477157360406,0.9948979591836734,197.0,0.9949238578680203,0.9913488302113894,0.9991659716430359,0.9952420512045919,13189.0,0.9843914402468813,1.0,0.9901768172888016,0.9950641658440277,509.0,0.9950884086444007,1.0,1.0,1.0,16.0,1.0,0.9966239027683997,0.9637610186092067,0.9799170124481328,3063.0,0.9815210815136466,0.9926687130810431,0.9924001413927183,0.9924717674584533,16974.0,0.9843311993691775,14167.334694862366
