Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
11.0,4.0,49.0,1.0,0.9897959183673469,0.9948717948717948,196.0,0.9948979591836735,0.9916472270298743,0.9991659716430359,0.9953924012387642,13189.0,0.9849120897073228,1.0,0.9921259842519685,0.9960474308300395,508.0,0.9960629921259843,1.0,1.0,1.0,16.0,1.0,0.996964586846543,0.9650669278485146,0.9807564698075647,3063.0,0.9822099323979075,0.9929612188786221,0.9926938486919632,0.9927689378750391,16972.0,0.9848877312093254,11505.371589183807
