Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
17.0,1.0,46.0,1.0,0.9898477157360406,0.9948979591836734,197.0,0.9949238578680203,0.9908981495411464,0.9987868678444158,0.9948268700675905,13189.0,0.9834092859697641,1.0,0.9941060903732809,0.9970443349753695,509.0,0.9970530451866404,1.0,1.0,1.0,16.0,1.0,0.9962749746020996,0.960496245510937,0.978058510638298,3063.0,0.979852752185416,0.9922555638920943,0.9916342641687287,0.9918731749657244,16974.0,0.9833259133144308,13674.010637998581
