Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
2.0,2.0,50.0,1.0,0.9897959183673469,0.9948717948717948,196.0,0.9948979591836735,0.9918686944737238,0.9989384288747346,0.995391008689082,13188.0,0.985198601329545,1.0,0.9960707269155207,0.9980314960629921,509.0,0.9980353634577603,1.0,1.0,1.0,16.0,1.0,0.9949545913218971,0.9657198824681684,0.9801192842942346,3063.0,0.9823207220235011,0.9927710497253384,0.992752769267028,0.9927124024084251,16972.0,0.9851901676815945,38346.83038854599
