split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params
0.5648911405461001,0.4853878762486243,0.49327209674851685,0.6172142701429228,0.5977812841633992,0.5517014855943946,0.053665947223355444,26,7098.415518856049,441.74544059171325,140.85004954338075,16.088554934925796,1.1532629231795404,"OrderedDict([('C', 1.1532629231795404)])"
0.5560107932322279,0.4776680593094147,0.47991095395862576,0.6087705389217687,0.5923830296837966,0.5429405975032618,0.05510255148893542,28,9412.462739896775,320.7818266433939,113.24646611213684,32.18666776664045,2.2498782522548937,"OrderedDict([('C', 2.2498782522548937)])"
0.5633271839693025,0.4757360585870978,0.4847875903769588,0.6123732906163973,0.5934375857190987,0.5459244847183028,0.05592755602019851,27,8724.457074689864,47.30130961596772,55.240976095199585,6.699921325670024,1.7596224946003123,"OrderedDict([('C', 1.7596224946003123)])"
0.6292560067715485,0.598628039658203,0.521259720249866,0.6193398862559915,0.5987372387320228,0.5934461885479269,0.0379968018145743,23,2642.1450600624084,140.25001955142383,141.85955562591553,8.463343918114445,0.32865733091566424,"OrderedDict([('C', 0.32865733091566424)])"
0.5093182112721933,0.47402691518611323,0.45589546343529463,0.5993865470291028,0.5912905353955901,0.5259723440344399,0.05922925498522423,30,22516.478078222273,906.3212665059234,91.60344514846801,27.893289982308758,9.074178473759838,"OrderedDict([('C', 9.074178473759838)])"
0.5121612645779888,0.4878839740223149,0.45905798225964084,0.6014178912228128,0.5923479812664095,0.530563327569336,0.05676073015504887,29,19849.641700696946,413.42452943871865,54.032510089874265,6.6600420016485415,6.55959078869654,"OrderedDict([('C', 6.55959078869654)])"
0.5643176123554177,0.48644206923241023,0.49362445517604486,0.6172613726464172,0.5977812841633992,0.5518775150932491,0.05331340220726583,25,4143.46179304123,352.70537790555676,149.4024015903473,31.541468541006005,1.1412570783544689,"OrderedDict([('C', 1.1412570783544689)])"
0.6947371200800564,0.6471871181534101,0.5699380099431102,0.6139620220116192,0.5993754915864135,0.6250489805971,0.04281900828875069,21,1114.317818593979,124.08332185587246,141.14733033180238,20.835602962027384,0.130555654824358,"OrderedDict([('C', 0.130555654824358)])"
0.6008862569285929,0.5813961548741776,0.5016132859592828,0.6196231325619844,0.5964331669653259,0.5799897791159362,0.04104226888055971,24,2261.905895614624,185.74475467231116,103.71747102737427,10.85147466900133,0.48368976569809263,"OrderedDict([('C', 0.48368976569809263)])"
0.6501265791541522,0.633393297067239,0.5429637792623717,0.615413966909822,0.5986103195156681,0.6081068188045724,0.03685893832146536,22,2044.4178833961487,135.51820285237824,156.13874020576478,21.881827049122432,0.1971694495083239,"OrderedDict([('C', 0.1971694495083239)])"
0.6981004618903643,0.6501385841871867,0.5763047433750363,0.613390763261998,0.5991808905597418,0.6274325072855322,0.04270932362808091,11,1505.0848767757416,54.60190776825175,207.11849431991578,34.38783358798091,0.1,"OrderedDict([('C', 0.1)])"
