split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params
0.11110598333987123,0.11135647302417696,0.11135511162868662,0.1111085455678958,0.11114574314574314,0.11121437757716696,0.00011632879162925103,26,25744.50736699104,842.0695075925937,612.2941195011139,100.3269124639475,1.1532629231795404,0.8146871373207755,"OrderedDict([('C', 1.1532629231795404), ('gamma', 0.8146871373207755)])"
0.1112267828023031,0.11147710193868829,0.11204843744489802,0.11108764642600708,0.11114574314574314,0.11139715215440218,0.0003517139690828231,25,30454.485100984573,281.2251588901066,383.1119938373566,19.616695267039123,1.7596224946003123,0.7509140883005188,"OrderedDict([('C', 1.7596224946003123), ('gamma', 0.7509140883005188)])"
0.11110598333987123,0.11111495725016442,0.11112778309998961,0.11113676239726658,0.11114574314574314,0.11112624149887264,1.4360714634232402e-05,27,32119.69934668541,307.9715532163662,228.7956971645355,34.44129892324736,5.217802821928109,1.8950357309564245,"OrderedDict([('C', 5.217802821928109), ('gamma', 1.8950357309564245)])"
0.11110598333987123,0.11111495725016442,0.11112778309998961,0.11113676239726658,0.11114574314574314,0.11112624149887264,1.4360714634232402e-05,27,19511.88638057709,245.28785150410854,401.69480023384097,22.15278692804895,0.32865733091566424,1.8863725550252592,"OrderedDict([('C', 0.32865733091566424), ('gamma', 1.8863725550252592)])"
0.1112267828023031,0.11182410672581236,0.11316931127813448,0.11091735598497002,0.11114574314574314,0.11165667437088138,0.0008134089727796712,24,23741.521378564834,225.92887486712627,186.62603902816772,32.710994528725,6.55959078869654,0.6585514019239769,"OrderedDict([('C', 6.55959078869654), ('gamma', 0.6585514019239769)])"
0.1254023761497985,0.1236839046569711,0.1212500617269129,0.12123444525611235,0.11657642975307315,0.12163028319602628,0.002976120822794143,22,15025.547405433656,246.6733556302725,537.6503135681153,35.44326316907371,0.33500285795461465,0.1962997147741565,"OrderedDict([('C', 0.33500285795461465), ('gamma', 0.1962997147741565)])"
0.18651855598314857,0.1497979461786782,0.14400807991864034,0.16036430159266252,0.17451993415382483,0.16304265985662825,0.01567132536010224,16,16441.661654424668,676.7297761425758,358.27677674293517,30.99560500707152,1.1412570783544689,0.14676617084206173,"OrderedDict([('C', 1.1412570783544689), ('gamma', 0.14676617084206173)])"
0.12701184568843066,0.12489994632115628,0.12097657446337032,0.12264286079458764,0.11766360870589264,0.12263987206458708,0.0032172027161195545,21,14440.88480796814,539.7598910339526,533.9801862239838,44.20765969204362,0.48368976569809263,0.21254829156394056,"OrderedDict([('C', 0.48368976569809263), ('gamma', 0.21254829156394056)])"
0.11134749621404608,0.11158336542300208,0.11433091512106322,0.1110979422055333,0.11114574314574314,0.11190106984811678,0.001226884689328197,23,15317.310495471955,226.22221420227334,461.1944698810577,10.894608745566202,0.3026399835035568,0.3227542730876736,"OrderedDict([('C', 0.3026399835035568), ('gamma', 0.3227542730876736)])"
0.11110598333987123,0.11111495725016442,0.11112778309998961,0.11113676239726658,0.11114574314574314,0.11112624149887264,1.4360714634232402e-05,27,16756.761709165574,317.03394961609933,464.0802694320679,35.10998346958458,0.1971694495083239,1.0966210581145086,"OrderedDict([('C', 0.1971694495083239), ('gamma', 1.0966210581145086)])"
0.19739975002076923,0.16547146660883502,0.17628077745538992,0.17943232392728195,0.2066050732614657,0.185036641294925,0.01489229003499043,6,17058.598108291626,607.6934224940787,358.6594045639038,59.28707410090856,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
0.11110598333987123,0.11111495725016442,0.11112778309998961,0.11113676239726658,0.11114574314574314,0.11112624149887264,1.4360714634232402e-05,27,24458.16248588562,232.55193084336395,228.587487411499,31.431040335182814,8.373882901294593,1.2518581620474234,"OrderedDict([('C', 8.373882901294593), ('gamma', 1.2518581620474234)])"
0.13384024008187165,0.1281670594068735,0.12109450683815393,0.12808037861915417,0.12326705665098812,0.12689084486223992,0.004428980412949664,20,8086.629959440232,807.0902527756969,476.4079713821411,59.97275324471512,0.1063799174047769,0.125,"OrderedDict([('C', 0.1063799174047769), ('gamma', 0.125)])"
0.19743298015493255,0.16569370887390455,0.17621685669592413,0.17943232392728195,0.2064026645861127,0.18503450196560764,0.01478858544451468,10,13681.493327522277,357.4956511089815,289.3138831615448,22.93932870887298,6.652755012107374,0.1250509029637467,"OrderedDict([('C', 6.652755012107374), ('gamma', 0.1250509029637467)])"
0.14848200668285014,0.13366969100591367,0.1245226701494111,0.1340998382944914,0.13307894477088053,0.1347721002579507,0.0077151016040019026,19,9137.401452350616,531.0929853318539,399.5806257724762,24.265408988330318,0.17510685761149858,0.12522331275986567,"OrderedDict([('C', 0.17510685761149858), ('gamma', 0.12522331275986567)])"
0.19739975002076923,0.16547146660883502,0.17628077745538992,0.17943232392728195,0.2066050732614657,0.185036641294925,0.01489229003499043,6,15660.202745628358,179.91197145968914,427.6896715641022,17.050336555426817,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
0.19739975002076923,0.16547146660883502,0.17628077745538992,0.17943232392728195,0.2066050732614657,0.185036641294925,0.01489229003499043,6,15411.122981071472,534.2104410601199,383.43276538848875,23.62537078792894,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
0.19739975002076923,0.16547146660883502,0.17628077745538992,0.17943232392728195,0.2066050732614657,0.185036641294925,0.01489229003499043,6,15774.965494298935,457.8398216311626,460.58011441230775,58.09979731992996,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
0.19786761457943644,0.16607295982188935,0.17640307842031833,0.179359224498212,0.20598710887761937,0.18513688150154783,0.014628018493342372,1,17068.30793619156,258.8275757359907,394.74392080307007,55.58724674527628,4.318569547576469,0.12504498312324044,"OrderedDict([('C', 4.318569547576469), ('gamma', 0.12504498312324044)])"
0.16931666699579725,0.1424744208943048,0.13155856641666563,0.14064557322931998,0.154281466497534,0.14765705381952782,0.013025777999201998,18,18449.81431055069,238.9904833272109,421.81986541748046,56.999763847014705,9.856189714995832,0.17692953053676316,"OrderedDict([('C', 9.856189714995832), ('gamma', 0.17692953053676316)])"
0.17179951806718982,0.14683668221457546,0.13231462255831095,0.15075609480410618,0.15963247677362385,0.15226916436321503,0.013158611569091755,17,17999.1959274292,427.8935014426435,395.134570646286,32.36710333266194,10.0,0.16896304122121522,"OrderedDict([('C', 10.0), ('gamma', 0.16896304122121522)])"
0.19790092273559226,0.1661291559030316,0.17627550537746148,0.1793012951268213,0.20595550558269587,0.1851113750900894,0.014630115865958545,2,16149.112220191955,219.58075085740032,380.27823247909544,26.087495212417448,4.379837402863463,0.125,"OrderedDict([('C', 4.379837402863463), ('gamma', 0.125)])"
0.1976047642078555,0.1656357459750422,0.17616211166347884,0.17860252551196115,0.20562437944194475,0.18472480991567458,0.014682489989261435,13,16109.266757822037,403.3244642760382,430.05903873443606,61.43431163957505,3.0090736452609232,0.12513202794267603,"OrderedDict([('C', 3.0090736452609232), ('gamma', 0.12513202794267603)])"
0.19756418896949413,0.16578030966901894,0.17599190988698396,0.17877812655664993,0.2057348199866557,0.18476876761161612,0.014674981657830904,12,16404.168690633775,440.00036209288123,414.05838360786436,49.333989760366215,3.2576127923221536,0.1251145973344672,"OrderedDict([('C', 3.2576127923221536), ('gamma', 0.1251145973344672)])"
0.19813295554649907,0.16528655730399308,0.17553094364368121,0.1787874422516163,0.20509509570930692,0.18456557156255649,0.014779988675063284,14,17044.2649597168,74.96631668878236,373.74743046760557,24.260662905967028,2.367016605852676,0.12535965486981912,"OrderedDict([('C', 2.367016605852676), ('gamma', 0.12535965486981912)])"
0.19776892064894386,0.16588324617343536,0.17632872387186657,0.17948316351434992,0.2058923041799143,0.1850701392459225,0.014632733164187962,5,17019.799293756485,401.46849037605944,402.63661828041074,34.83304421927255,4.932503527233196,0.125,"OrderedDict([('C', 4.932503527233196), ('gamma', 0.125)])"
0.19776892064894386,0.16596613913679745,0.17630211461983433,0.17951216330097133,0.20594742040712188,0.1850982191149837,0.014627683978899884,3,17113.31115541458,201.32403367600304,408.8514695644379,47.7151165304875,4.972182741037567,0.125,"OrderedDict([('C', 4.972182741037567), ('gamma', 0.125)])"
0.19725183778338165,0.16541499319087707,0.17627000816137278,0.17943061430434382,0.20659053434826163,0.18499034618287483,0.014879842806985085,11,15113.91963558197,327.34632073405663,286.8786870956421,16.91242004637491,9.812325253690789,0.12517298976278546,"OrderedDict([('C', 9.812325253690789), ('gamma', 0.12517298976278546)])"
0.19769515610543076,0.16596613913679745,0.17630211461983433,0.17945416467002345,0.20597902750141772,0.1850781820778325,0.01462838810853946,4,15024.660600805282,164.4099582886759,298.0234058380127,23.32728831661516,5.0814377645173066,0.125,"OrderedDict([('C', 5.0814377645173066), ('gamma', 0.125)])"
0.19807487307838453,0.16563722697792663,0.16903845688473015,0.1768101254648823,0.20551776489592896,0.18301487777206965,0.015930925510289275,15,13592.599935483933,242.40983067125927,379.59042873382566,22.3574573458875,1.2564640809607373,0.12509796626148353,"OrderedDict([('C', 1.2564640809607373), ('gamma', 0.12509796626148353)])"
