Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
3.0,3.0,50.0,0.9998670389575854,0.9874597859628389,0.9936246820599214,15231.0,0.9936717230087594,0.994047251866017,0.8155421181823624,0.9959786502888061,0.896774193548387,13677.0,0.9158074099670224,0.9032755536364198,0.9274924471299094,0.1747296528173022,0.2940613026819923,3514.0,0.5865346064003489,0.9090740854975017,0.9142666362333495,0.9029671210906175,0.8769480474751858,32422.0,0.9166983704323054,0.9465461654646486,4465.794444799423,15.734190940856934,1.5400328636169434,4497.185972213745
