split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.5744624016988511,0.641528631942273,0.6335556055385535,0.6458827081617291,0.6268828077568783,0.6244601536731483,0.02584200946806199,19,186.51913213729858,70.56566883151787,5.0953453540802,0.8118699264007455,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.574384897366378,0.6413230576515294,0.6334850946358506,0.6461152614529937,0.6256919971900925,0.6241978033846458,0.025860675298527664,20,220.94992079734803,85.79943308225862,4.417053985595703,0.4357142298446648,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.5744624016988511,0.6412478507803584,0.6342713636038096,0.6443330628725479,0.624638056999089,0.6237883661469211,0.025577314200902767,23,206.32817730903625,58.60640903262793,2.8530818939208986,0.34907567540184764,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.5745398870033732,0.6423726121817518,0.6353419637253647,0.6466156435764624,0.6272455499614779,0.6252208460017743,0.026181852746413325,15,144.0692234516144,44.24974492836143,5.404018878936768,0.7498508536771626,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.5745398870033732,0.6409394161779128,0.6350936909150864,0.6440162602564672,0.6247443341957605,0.623864547897552,0.025525851140384435,21,269.24378690719607,98.0134598220972,3.694811534881592,0.2249981540740989,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.5744624016988511,0.6421544063210113,0.6344146985586846,0.6474351084022731,0.6271413906002662,0.6251192882462385,0.02624968309596725,16,126.4873836517334,30.805387736338794,3.4958725929260255,0.40198224324099346,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.5746173533344545,0.6414132249979426,0.6343430267582436,0.6459276101068465,0.6269870275109928,0.6246553773957626,0.025833477196640926,18,160.02586197853088,51.942114485973846,3.7097183227539063,0.3204470038304568,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.5745398870033732,0.6419271070178508,0.6343430267582436,0.6463859658505852,0.6268647474485737,0.6248098676805329,0.026004322806300034,17,136.84119005203246,39.8988837643411,3.8143444061279297,0.3236579620428589,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.5746173533344545,0.6427618742400392,0.6335556055385535,0.6469378057062445,0.6282506615719953,0.6252223362917454,0.026149958473243237,14,98.37083826065063,24.46232207921866,3.8812580585479735,0.5892264929040751,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.5745398870033732,0.6426808846400967,0.6344146985586846,0.6472828494446216,0.6278167813036896,0.6253447005280047,0.026274550783012694,7,105.89395723342895,25.810832155493085,4.417900562286377,0.5246147828427046,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
