Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
14.0,1.0,34.0,1.0,0.9871298181101845,0.9935232304540348,15229.0,0.9935649090550922,0.9939549085525707,0.809752625022246,0.9978799619855253,0.894026722556982,13679.0,0.9133926058327114,0.9001943065108102,0.9455909943714822,0.1433854907539118,0.2490118577075099,3515.0,0.57119115412194,0.9062393979582395,0.9138376616258539,0.9001943065108102,0.8708334668069997,32423.0,0.9139510335849329,0.9448887735537022,3923.9697608947754,57.17035412788391,7.44338059425354,4024.602196931839
