Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
13.0,2.0,28.0,0.9999334841027006,0.9870650032829941,0.9934575733544806,15230.0,0.9935034217299,0.9938934122871946,0.807628719886632,1.0,0.8935781015221794,13678.0,0.9131014616451509,0.899518874907476,1.0,0.1291240045506257,0.2287153652392947,3516.0,0.5645620022753128,0.9055637799161115,0.9188173141343906,0.8994880335553911,0.8683963526705673,32424.0,0.9130723817335539,0.9445033953338107,3215.2885603904724,83.52936005592346,10.00657057762146,3362.8418910503387
