Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
15.0,2.0,41.0,1.0,0.9871971636793382,0.9935573396768758,15231.0,0.9935985818396691,0.9939859363434493,0.8130969436485196,0.9957599239710505,0.8952055469751241,13679.0,0.9143643578244155,0.9016469282013323,0.9346733668341709,0.15879339783722254,0.27146679639990273,3514.0,0.5787221918276392,0.9076301505057982,0.9140696799661787,0.9010301011596349,0.8738071440982135,32424.0,0.9152084823822632,0.9456711225077249,3898.0874869823456,50.59023332595825,6.073297739028931,3996.515257835388
