Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
11.0,3.0,25.0,0.9999334841027006,0.9870650032829941,0.9934575733544806,15230.0,0.9935034217299,0.9938934122871946,0.807724105350183,1.0,0.8936364824251927,13678.0,0.9131548063586898,0.8995805576116457,1.0,0.1296928327645051,0.229607250755287,3516.0,0.5648464163822525,0.9056254626202813,0.9188575523027367,0.8995497162595608,0.8685176949930952,32424.0,0.9131257264470928,0.9445361048210884,3382.667891740799,63.973273038864136,7.370651006698608,3502.4692027568817
