split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.5775416069263143,0.6443702730106546,0.6402998797683402,0.6354687358073036,0.6183618951010726,0.6232072192086838,0.02449294566196878,28,221.98313875198363,73.92067013303169,5.2429157257080075,0.6525209646317007,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.5774605881207105,0.6436760160019613,0.6402998797683402,0.6358109188820531,0.6182554282112557,0.62309930806764,0.024443891361116535,29,248.8817160129547,84.71240541851216,4.057484769821167,0.2963580501422912,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.5782326250426051,0.6437592710233692,0.6402998797683402,0.6343028633597784,0.6177492554131544,0.6228675602127256,0.024041186156052063,30,208.92032313346863,60.581930984099856,3.3583911895751952,0.8887213214082925,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.5775416069263143,0.6454902667325729,0.6402998797683402,0.6362156062602383,0.6195591860581829,0.6238200133101434,0.02471845305152032,19,167.29886827468872,50.35861948490015,5.550084066390991,0.7166469069637681,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.5773795598568927,0.6449102438535675,0.6402998797683402,0.6353286503274389,0.6226075221796304,0.624103776348683,0.024523246670923465,17,269.17516045570375,91.5507859661203,3.423227548599243,0.9363268337342306,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.5776226163666446,0.6454902667325729,0.6401424581128298,0.636742239464421,0.6231104621753417,0.62462020570696,0.024636706129365665,1,111.99483256340027,27.443326565139678,2.469268465042114,0.42834406185343066,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.5783970247663538,0.6436180221419957,0.6401424581128298,0.6360399815670738,0.6232537237055666,0.6242888586601845,0.023960378052558996,15,98.05906386375428,31.500686099449176,2.149579477310181,0.11356986917175166,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.5775416069263143,0.6438235873292858,0.6402998797683402,0.6353282423742957,0.6227872927793374,0.6239547264404229,0.02427824156634074,18,76.18368811607361,20.06540918408666,1.9830970764160156,0.18762249028403755,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.5775416069263143,0.6446591931746307,0.6402998797683402,0.6362677708110548,0.6231792884370607,0.624388140339085,0.024501517735095832,14,45.87375755310059,10.208856334215133,1.7210378646850586,0.19561274899332248,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.5776226163666446,0.6445758612705857,0.6402998797683402,0.6389275211946525,0.6200214586012022,0.6242881598429918,0.024813252856986347,16,43.05580267906189,10.990733152575046,1.625704860687256,0.1710468843746397,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.5780681989602919,0.643656439064063,0.6402998797683402,0.6346964817658581,0.6215334131968242,0.6236495420664421,0.024008336382089355,22,57.04131951332092,19.315593015892496,1.307375955581665,0.37937978407833634,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.5777846075252373,0.6438441293994488,0.64022115508551,0.637192183398951,0.6238286327199132,0.6245727216096149,0.02435376855701463,7,34.72672591209412,10.384801841702474,2.0280425548553467,0.5061280885729347,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.5776226163666446,0.644678651969497,0.6402998797683402,0.6363688035158677,0.6239689177412793,0.6245863445338099,0.02447756268263427,2,45.37408180236817,8.35296552106133,2.6011537075042725,0.5147510057867476,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.5780681989602919,0.643656439064063,0.6402998797683402,0.6346964817658581,0.6215334131968242,0.6236495420664421,0.024008336382089355,22,137.88598895072937,51.55784794588111,1.9986977100372314,0.26087588264803535,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.5780681989602919,0.6435731861251195,0.6403786323622166,0.6338957391366181,0.6210082455221986,0.6233834761330372,0.023943263118749426,24,152.4174835205078,53.69589442692833,2.038917398452759,0.2547255505168593,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.5777846075252373,0.6438441293994488,0.64022115508551,0.637192183398951,0.6238286327199132,0.6245727216096149,0.02435376855701463,7,25.354358530044557,4.347348527808293,1.384688138961792,0.10219556154929815,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.5776226163666446,0.644678651969497,0.6402998797683402,0.6363688035158677,0.6239689177412793,0.6245863445338099,0.02447756268263427,2,26.62571439743042,3.406170125044649,1.7062034606933594,0.2786534826674628,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.5781504153482498,0.643656439064063,0.6402998797683402,0.634742884801576,0.6216163941055427,0.6236918621093429,0.023979932364130097,20,78.53518953323365,31.18782156819934,1.6600526332855225,0.4225100109882058,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.5780681989602919,0.6435731861251195,0.6403786323622166,0.6338957391366181,0.6210082455221986,0.6233834761330372,0.023943263118749426,24,116.81441249847413,49.96568186453704,1.7403343200683594,0.46679370052860675,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.5777846075252373,0.6438441293994488,0.64022115508551,0.637192183398951,0.6238286327199132,0.6245727216096149,0.02435376855701463,7,25.125561666488647,4.654501962793642,1.7081521511077882,0.2092879798997761,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.5776226163666446,0.644678651969497,0.6402998797683402,0.6363688035158677,0.6239689177412793,0.6245863445338099,0.02447756268263427,2,31.103345537185668,4.691231226328121,1.9153522491455077,0.2895021631526549,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.5781504153482498,0.643656439064063,0.6402998797683402,0.634742884801576,0.6216163941055427,0.6236918621093429,0.023979932364130097,20,91.40730447769165,36.56059803859801,2.006898069381714,0.4675640994447678,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.5777846075252373,0.6438441293994488,0.64022115508551,0.637192183398951,0.6238286327199132,0.6245727216096149,0.02435376855701463,7,21.931428337097167,5.565508816371726,1.5878547191619874,0.40292121669585323,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.5780681989602919,0.6435731861251195,0.6403786323622166,0.6338957391366181,0.6210082455221986,0.6233834761330372,0.023943263118749426,24,134.0863763332367,59.46674522054146,2.273704767227173,0.4578804384861867,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.5776226163666446,0.644678651969497,0.6402998797683402,0.6363688035158677,0.6239689177412793,0.6245863445338099,0.02447756268263427,2,32.88050079345703,6.353441186053902,1.9418938636779786,0.15755761999190288,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.5777846075252373,0.6438441293994488,0.64022115508551,0.637192183398951,0.6238286327199132,0.6245727216096149,0.02435376855701463,7,26.155247163772582,4.595829426984722,1.685835361480713,0.3490950026005058,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.5777846075252373,0.6438441293994488,0.64022115508551,0.637192183398951,0.6238286327199132,0.6245727216096149,0.02435376855701463,7,24.933606815338134,3.1580186635059024,1.6276641368865967,0.21064127572324864,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.5780681989602919,0.6435731861251195,0.6403786323622166,0.6338957391366181,0.6210082455221986,0.6233834761330372,0.023943263118749426,24,135.6016074180603,47.877396519190555,1.7420007705688476,0.1455613310277022,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.5777846075252373,0.6438441293994488,0.64022115508551,0.637192183398951,0.6238286327199132,0.6245727216096149,0.02435376855701463,7,34.52961130142212,6.634022715892542,2.098388433456421,0.19693370124098236,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.5776226163666446,0.644678651969497,0.6402998797683402,0.6363688035158677,0.6239689177412793,0.6245863445338099,0.02447756268263427,2,37.282741689682005,7.1992652612380725,2.4800559520721435,0.42565130541727225,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
