Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
2.0,4.0,28.0,0.9999334885267709,0.9871306631648064,0.9934908309928961,15230.0,0.9935362499794252,0.9939240662492675,0.8094476055002371,0.998391695299364,0.8940460214068279,13679.0,0.9134350708677785,0.900163464207507,0.9573643410852714,0.14058053500284576,0.24516129032258063,3514.0,0.5699097631602142,0.9061777133516331,0.9149554057451227,0.9001326219042038,0.8704320284069751,32423.0,0.91382963727391,0.944857293914458,4154.707610368729,21.30069398880005,3.494443655014038,4206.341474533081
