Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
8.0,4.0,45.0,1.0,0.9871963230466185,0.9935569139269783,15230.0,0.9935981615233093,0.9939859363434493,0.8127758558988429,0.9961985525257694,0.8951880440137953,13679.0,0.9143702818643784,0.9015852454971626,0.9296482412060302,0.15789473684210525,0.2699416342412451,3515.0,0.5782209510423817,0.907414261041204,0.913387444506522,0.9010917838638046,0.8736119509477721,32424.0,0.9151436506457193,0.9456190325446043,4063.9134335517883,19.40657615661621,3.2465908527374268,4115.813535451889
