split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.5770719437767032,0.6402845723287126,0.6380729158348107,0.6434158132532855,0.6194414387522127,0.6236560300969329,0.024750659834417404,24,230.88359980583192,75.46255992953193,5.374657392501831,0.6724392042939502,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.5769872831221962,0.6406143841549005,0.6380729158348107,0.6442223971468876,0.618229692351926,0.6236240625897085,0.025004603989726218,25,249.25865383148192,80.03229754820234,4.161144065856933,0.6959555092240285,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.5768179478132297,0.6417400106833301,0.638046479845261,0.6427127704305503,0.6184540951777678,0.6235529767145501,0.024973673520013392,26,212.87209596633912,64.97919773664982,3.9560983180999756,1.4783025140685113,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.5771565999118711,0.6427243670928448,0.6379967008736617,0.6422185292295804,0.6206319013586669,0.6241442788975979,0.024836687060680845,17,182.15893211364747,48.61211241335782,5.328581285476685,0.623216570138965,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.5768179478132297,0.6415344059959293,0.6380729158348107,0.6453413210982718,0.6199634285102443,0.6243446732265744,0.025310634379068858,15,247.69970531463622,82.27087268532507,3.3390273094177245,0.7293266871372027,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.5771565999118711,0.6418018980286234,0.6381491513036454,0.6431786795861849,0.6211974267669411,0.624295392882696,0.024847483677028628,16,102.93484611511231,19.371553747254925,3.156684637069702,0.6138320477758916,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.576902617837751,0.641208145063704,0.6380729158348107,0.6441194812507751,0.6196484783767948,0.6239890093732903,0.025045552143033136,18,94.98887605667115,29.821431112132085,2.135185432434082,0.16357602975686783,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.5770719437767032,0.6415164714277273,0.6380729158348107,0.6438595821755001,0.6185664758524371,0.6238161981054303,0.025024821690082803,19,76.12497525215149,20.98053731024411,2.3318747997283937,0.2721890521233886,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.5770719437767032,0.6421101953651601,0.6380729158348107,0.6441139157172605,0.6213844922323856,0.6245493259685037,0.025053977024594644,8,43.02773690223694,8.436568264288036,1.3898601531982422,0.098836332029192,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.5770719437767032,0.6420303016183957,0.6379967008736617,0.6453239766982356,0.6193396097461233,0.6243512029908593,0.025295820269710872,14,65.37499361038208,16.089656839405816,2.73957781791687,0.3260440299930326,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.5767332729389519,0.6427398716000198,0.6380729158348107,0.6430271635903011,0.6177939090991512,0.6236721602861655,0.025233798481962475,20,111.4741590976715,32.30419875883176,1.9275881767272949,0.47492407301121176,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.5771565999118711,0.6420303016183957,0.6380729158348107,0.6458162519331422,0.6198728158322179,0.6245884596408626,0.025333889088152442,1,36.68736491203308,6.860992729843121,2.301125335693359,0.4193033297425203,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
