Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
15.0,4.0,33.0,0.9998004921194387,0.9871954823034998,0.9934580056829444,15229.0,0.9935104912680831,0.9938928472286481,0.8094588988324543,0.9986108064634057,0.8941407528641571,13677.0,0.9135446264497993,0.9002498380679189,0.9647749510763209,0.14025604551920343,0.2449080973671138,3515.0,0.5698166687154587,0.9062336140156072,0.9157063325268091,0.9001881496560871,0.8704045836869325,32421.0,0.9138406192902865,0.9448851780933615,3685.681010723114,67.93142867088318,8.18305492401123,3812.8596234321594
