Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
10.0,4.0,56.0,1.0,0.9871963230466185,0.9935569139269783,15230.0,0.9935981615233093,0.9939859363434493,0.8161685271876126,0.9942243017985085,0.8964403427818062,13678.0,0.9154147221144466,0.9030964717493215,0.9090909090909091,0.17918088737201365,0.2993585174625802,3516.0,0.5885007799251103,0.9090488527017024,0.9125930406870157,0.9025413274117937,0.8773108609386829,32424.0,0.9166886044688529,0.9464339722797046,3776.4532277584076,64.09182667732239,7.795912504196167,3895.7657809257507
