Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
17.0,3.0,85.0,0.9997365821534409,0.9966517857142857,0.9981918006378012,15232.0,0.9982095732107545,0.9983038302596682,0.9031757804598476,0.979381443298969,0.939736214395959,13677.0,0.9513953458961111,0.9470178252019984,0.8872053872053872,0.5993744668751777,0.7154250806041066,3517.0,0.795051998735593,0.9482822426447912,0.9468026927623479,0.9462776784062172,0.9428662098344895,32426.0,0.9564287992512306,0.9712463882435307,4261.081032752991,37.86745810508728,0.9152219295501709,4312.242020845413
