split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.5779282940989613,0.6542034433011975,0.6581958856094404,0.665236140485894,0.6397504319121589,0.6390590471650808,0.031683611361805405,19,232.07767448425292,69.20640717684948,5.036133337020874,0.4762663777249835,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.5776511203503187,0.6541132575961869,0.6579790310211321,0.6645167154895638,0.6361219582524889,0.6380727498505765,0.03164930015760248,26,241.15901751518248,68.90515592545631,3.909680795669556,0.5864336016433718,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.577492040025912,0.6540391771210762,0.6584254906973807,0.6650263276181968,0.6368385378203646,0.6383606071757859,0.03183634054770481,25,206.65403118133545,66.72432087018277,4.56876130104065,1.4434969606419634,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.5771359777701722,0.6542098193677583,0.6576931046442468,0.6663802372305346,0.6423624921623302,0.6395523896759863,0.032150910437808586,16,178.94768724441528,46.39769181602323,5.15994815826416,0.23351663471637504,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.5769265751195882,0.6532696645892113,0.6588309649047103,0.6637913675838695,0.6365203218968746,0.6378640615872936,0.03182873058430965,27,282.6830798625946,89.09993250209537,4.578609132766724,0.937128394769006,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.577109606798789,0.6532546970404672,0.6580951756905503,0.6677207014665457,0.6423624921623302,0.6397045917521584,0.03235108592291864,15,112.4076775074005,31.835409252752292,4.084429407119751,1.1791091781445302,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.5781131054284784,0.6526754448110439,0.6581958856094404,0.6665549012233447,0.641488535728414,0.6394017298707151,0.03171233030200234,17,158.8583240032196,46.6445314821053,4.2982385635375975,0.8925540926455762,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.5774757170496578,0.6532611829428275,0.6572558720130838,0.6663675088005327,0.6380123041104001,0.6384707688988313,0.03184795764444267,24,133.524813747406,35.592101379532295,4.588008117675781,1.1503963841153009,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.5780510405600069,0.6539978685665528,0.6585118635542456,0.6684870435875272,0.6416109045448352,0.6401278694766536,0.032222200275726025,9,122.07542276382446,29.373681451028745,4.435611438751221,0.47113941357033623,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.5778026506485697,0.6544858247627737,0.6575768788589413,0.6665747407311534,0.639422210140887,0.6391686681039639,0.03191058464723007,18,93.58222026824951,21.164471654522472,3.693531894683838,0.5390980488812505,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.5772816300529491,0.652516637659922,0.6589325301203269,0.6647697204801183,0.6389588664222764,0.6384880871647445,0.03178978211635073,23,234.9005262851715,89.64788076779551,4.066136980056763,0.935292010089979,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.5791801178352536,0.6537306173720558,0.6571397295126652,0.6683681831573788,0.6460854500622198,0.6408968528317937,0.03168628469421504,3,67.82951703071595,13.348213378831094,4.330406141281128,0.8009326682973933,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.5791128614919637,0.6544089798041605,0.6575927771890077,0.6661680874857475,0.6427625433733954,0.6400052089427384,0.03136162924060405,10,94.45409522056579,17.011969921226864,5.184801197052002,0.8690139603766963,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.5771227302064715,0.6531734927845821,0.6579945430065645,0.663580173452477,0.6367187147433957,0.6377142242086739,0.03159944922135479,28,294.64471530914307,101.86998131053318,4.43176531791687,0.3204347403486828,16,599,"OrderedDict([('max_features', 16), ('n_estimators', 599)])"
0.5772816300529491,0.6525914175846689,0.6589325301203269,0.6649871765133725,0.6389588664222764,0.6385465325538654,0.03183242033962237,20,242.68190326690674,84.4708786470412,3.589163875579834,0.5182646211953612,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.5791801178352536,0.6537306173720558,0.6571397295126652,0.6683681831573788,0.6460854500622198,0.6408968528317937,0.03168628469421504,3,83.1252450466156,13.845940835033822,4.590032339096069,0.5191996879434957,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.5791128614919637,0.6544089798041605,0.6575927771890077,0.6661680874857475,0.6427625433733954,0.6400052089427384,0.03136162924060405,10,93.58057808876038,13.387318820892723,5.136991500854492,0.7726272207227586,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.5791801178352536,0.6537306173720558,0.6571397295126652,0.6683681831573788,0.6460854500622198,0.6408968528317937,0.03168628469421504,3,70.01451754570007,11.053870792141446,4.33973388671875,0.7356331814529189,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.5772816300529491,0.6525914175846689,0.6589325301203269,0.6649871765133725,0.6389588664222764,0.6385465325538654,0.03183242033962237,20,221.8729051589966,74.00227127927747,3.2802610874176024,0.5186950047969051,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.5791128614919637,0.6544089798041605,0.6575927771890077,0.6661680874857475,0.6427625433733954,0.6400052089427384,0.03136162924060405,10,79.16785788536072,13.36077200218022,4.400480842590332,0.6975572982814264,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.5771227302064715,0.6531734927845821,0.6584254906973807,0.663580173452477,0.6352178851848248,0.6375003007187944,0.03167112730268331,29,254.62618312835693,87.19498463866513,3.9312642097473143,0.7088724107367762,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.5790877091830169,0.6535400474941451,0.6579790310211321,0.6684838336543485,0.6459791650447665,0.6410099846123641,0.031811466551182194,1,73.42896509170532,10.792655793941531,4.0251086235046385,0.5284932612387684,2,501,"OrderedDict([('max_features', 2), ('n_estimators', 501)])"
0.5791128614919637,0.6544089798041605,0.6575927771890077,0.6661680874857475,0.6427625433733954,0.6400052089427384,0.03136162924060405,10,80.70198993682861,10.562586849809154,4.278699445724487,0.511380729151657,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.5790877091830169,0.6535400474941451,0.6579790310211321,0.6684838336543485,0.6459791650447665,0.6410099846123641,0.031811466551182194,1,58.71101379394531,7.861384070597412,3.488924503326416,0.49606208123738155,2,501,"OrderedDict([('max_features', 2), ('n_estimators', 501)])"
0.5772816300529491,0.6525914175846689,0.6589325301203269,0.6649871765133725,0.6389588664222764,0.6385465325538654,0.03183242033962237,20,217.50343971252443,77.30342323485874,2.9853250980377197,0.28160840249692776,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.5791801178352536,0.6537306173720558,0.6571397295126652,0.6683681831573788,0.6460854500622198,0.6408968528317937,0.03168628469421504,3,62.481093645095825,10.521040646157395,3.7772178649902344,0.675995980979205,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.5791801178352536,0.6537306173720558,0.6571397295126652,0.6683681831573788,0.6460854500622198,0.6408968528317937,0.03168628469421504,3,68.58484745025635,12.104896718250982,3.632130813598633,0.6164312633768244,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.5791128614919637,0.6544089798041605,0.6575927771890077,0.6661680874857475,0.6427625433733954,0.6400052089427384,0.03136162924060405,10,62.72146878242493,9.888721263503404,3.165894317626953,0.33324739246583546,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.5791801178352536,0.6537306173720558,0.6571397295126652,0.6683681831573788,0.6460854500622198,0.6408968528317937,0.03168628469421504,3,51.41399941444397,7.123900115399359,2.741845655441284,0.3235027412807825,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.5771227302064715,0.6531734927845821,0.6584254906973807,0.663580173452477,0.6352178851848248,0.6375003007187944,0.03167112730268331,29,154.42774114608764,49.426181725837516,2.110093927383423,0.28164061851845174,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
