split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.5761733927957914,0.6393660510699463,0.6428398458054813,0.635820944583041,0.619345818733961,0.6227078791427193,0.024624529655158427,27,221.90199809074403,75.79330083875813,4.688287734985352,0.43246939118178546,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.5760948304355422,0.6393660510699463,0.6427586645250013,0.6348041140713823,0.6186939545176003,0.6223422091498287,0.024553612670362972,29,242.36985211372377,82.84056732062012,3.8827071666717528,0.5508539594063547,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.5775077505288159,0.6392632752540552,0.6427586645250013,0.6347699963149823,0.6183326803557961,0.6225252143385266,0.024016448760703364,28,207.88953366279603,72.95396794961188,4.022802257537842,1.1587381267003336,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.5775077505288159,0.6398498838962546,0.6428398458054813,0.6368437316383788,0.6192403101512126,0.6232550173551583,0.02430168217754764,16,166.54699325561523,51.85030779465176,5.026701164245606,0.530302471486561,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.5760162529218306,0.6410203504510843,0.6423908459950886,0.6340402747734901,0.6181465053045323,0.6223215465753307,0.024705018822553753,30,280.25677785873415,103.42417996334268,4.054752922058105,0.8348516172183085,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.5760948304355422,0.6422491548536667,0.6428398458054813,0.6359396521971551,0.619086431126987,0.6232406570055647,0.0250880143281984,17,103.48620982170105,27.44601505604281,3.4811219215393066,0.6662985024272812,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.5761733927957914,0.6413961229731464,0.6429210625628002,0.6356115129113268,0.6191634488256843,0.623051782183186,0.024908187593655907,21,153.9153621673584,49.308054128381706,3.619666814804077,0.6966445628668958,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.5760948304355422,0.6423781776240777,0.6429426292792395,0.6354966356572433,0.6197349050025562,0.6233280897223358,0.025059701958953413,15,126.68245449066163,36.97316821065007,3.848091459274292,0.5616020593888307,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.5761733927957914,0.6428451203254919,0.6427586645250013,0.6365663982022127,0.6204369713529256,0.6237547443337754,0.025159769308754968,13,110.52133426666259,35.618536266106325,3.902065563201904,0.7055963032329545,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.5762519400727463,0.6409078107065004,0.6428398458054813,0.6367400296937528,0.6212188774440836,0.6235903139461361,0.024860592247869396,14,93.85307655334472,23.561064008256707,3.175136995315552,0.42912438424996246,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
