split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.57508582733896,0.6339875988314068,0.6308857079419045,0.6363360761163689,0.609890588843243,0.6172354973520707,0.023076512386993295,20,190.54846820831298,72.39192788813116,4.4124720096588135,0.6297933017400723,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.57508582733896,0.6337161867688876,0.6318581803380692,0.6353010546311896,0.6090740894168026,0.6170054552435322,0.023043585891682424,21,218.1847354412079,83.8417318167874,3.8305851936340334,0.3653728138829276,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.57508582733896,0.6338905042835068,0.6308857079419045,0.6343025126791896,0.6092311115412431,0.6166775361413636,0.022778972790461184,23,192.26982326507567,63.619475008571484,3.1205399513244627,0.818075763946435,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.57508582733896,0.634271612143369,0.6308857079419045,0.6373046613650802,0.6106728114425263,0.6176424201381079,0.02323124125058511,18,143.37025299072266,47.09404876527871,4.7386476516723635,0.8593462235027288,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.5750099357504388,0.6336572345507497,0.6318581803380692,0.6344400224925616,0.609019826572048,0.6167954468963196,0.02293172074752524,22,262.41833033561704,100.1526353098734,3.2191340923309326,0.21435378592024598,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.5750994178115526,0.634271612143369,0.6308857079419045,0.636717880944688,0.611569652191715,0.6177071431512202,0.02307748658054189,17,113.79025197029114,32.90465741051751,3.204949426651001,0.08001474139756423,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.5750994178115526,0.6339875988314068,0.6317926574782206,0.6358199877730032,0.6105229645830604,0.6174428660612626,0.02305868579390528,19,151.0684714794159,55.249804312049186,3.327330541610718,0.3145704692205073,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.57508582733896,0.6339875988314068,0.6317926574782206,0.6367280996296958,0.6109901654521595,0.6177151760757209,0.02318295068865923,16,128.4762879371643,41.882687154097255,3.371721887588501,0.29352110445929624,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.5750994178115526,0.6341562692946544,0.6309882857412568,0.6373975400038581,0.6116675285993121,0.6178600779717669,0.023180810509102527,15,89.9631778717041,25.785307233552718,3.396594762802124,0.4624035334742616,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.57508582733896,0.6347849493451423,0.6309882857412568,0.6379628740584743,0.6114213915939286,0.618046930796508,0.02338435332486937,14,95.56301555633544,29.170852191703364,4.13010196685791,0.565785638234591,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.5750235226220544,0.6336134697021184,0.6328948929869129,0.6333415588143227,0.6079801291189357,0.6165691809870546,0.022971528571023882,24,214.04026174545288,82.86213410303698,2.7208083152770994,0.5069349226743908,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.5750994178115526,0.6356651238147126,0.6309882857412568,0.6377326332252203,0.6128510191558046,0.6184655374702307,0.02339368036218621,1,55.117496728897095,10.898985994712646,3.094692850112915,0.35807405436770645,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.57508582733896,0.6357368301637809,0.6309882857412568,0.6379628740584743,0.6122363295964263,0.6184002803251616,0.0234783069019711,9,70.2208224773407,16.128087020883832,4.36259183883667,0.6920712237923512,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.5750099357504388,0.6337288038179067,0.6318581803380692,0.6342337778460078,0.6074047839464768,0.6164455486735542,0.023028728999536598,30,287.4928642749786,113.47991307988246,3.705713176727295,0.8053989135953252,16,599,"OrderedDict([('max_features', 16), ('n_estimators', 599)])"
0.5750235226220544,0.6336134697021184,0.6328948929869129,0.6332729574783499,0.6079801291189357,0.6165554624124664,0.02296152633363323,25,237.5729817867279,90.79950934724474,3.278016519546509,0.4082922339498073,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.5750994178115526,0.6356651238147126,0.6309882857412568,0.6377326332252203,0.6128510191558046,0.6184655374702307,0.02339368036218621,1,52.70449051856995,10.939774326323029,3.0451997756958007,0.7295530778073247,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.57508582733896,0.6357368301637809,0.6309882857412568,0.6379628740584743,0.6122363295964263,0.6184002803251616,0.0234783069019711,9,65.12458801269531,15.47504108939634,4.418156099319458,0.9242138198961075,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.5750994178115526,0.6356651238147126,0.6309882857412568,0.6377326332252203,0.6128510191558046,0.6184655374702307,0.02339368036218621,1,60.53730735778809,12.838134070687163,3.672110843658447,0.615572306671324,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.5750099357504388,0.6338315230521422,0.6318581803380692,0.6341650562219573,0.6074047839464768,0.6164523505247654,0.02303359730298785,28,277.35397362709045,109.70014778611231,3.860986614227295,0.6266885431007487,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.57508582733896,0.6357368301637809,0.6309882857412568,0.6379628740584743,0.6122363295964263,0.6184002803251616,0.0234783069019711,9,71.86551938056945,14.961033264734292,4.229528903961182,0.7274502760637804,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.5750235226220544,0.6336134697021184,0.6328948929869129,0.6332729574783499,0.6079801291189357,0.6165554624124664,0.02296152633363323,25,229.6868435382843,93.10759767893315,3.3597845077514648,0.5518965390523235,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.57508582733896,0.6357368301637809,0.6309882857412568,0.6379628740584743,0.6122363295964263,0.6184002803251616,0.0234783069019711,9,59.78170080184937,11.7488722027219,3.076921272277832,0.33766480911511426,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.5750994178115526,0.6356651238147126,0.6309882857412568,0.6377326332252203,0.6128510191558046,0.6184655374702307,0.02339368036218621,1,46.62746415138245,7.194863337991711,2.6895269393920898,0.391022160949997,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.5750099357504388,0.6338315230521422,0.6318581803380692,0.6341650562219573,0.6074047839464768,0.6164523505247654,0.02303359730298785,28,226.78146953582763,92.95019276892496,3.370930862426758,0.6516626487647327,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.5750994178115526,0.6356651238147126,0.6309882857412568,0.6377326332252203,0.6128510191558046,0.6184655374702307,0.02339368036218621,1,50.93976511955261,10.479974816323839,2.742420291900635,0.2795101833885052,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.5750994178115526,0.6356651238147126,0.6309882857412568,0.6377326332252203,0.6128510191558046,0.6184655374702307,0.02339368036218621,1,47.96631011962891,9.061191740953857,2.8375205516815187,0.3983571413862841,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.5750994178115526,0.6356651238147126,0.6309882857412568,0.6377326332252203,0.6128510191558046,0.6184655374702307,0.02339368036218621,1,42.383374261856076,9.340141123497801,2.8094552040100096,0.5872958982308417,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.5750235226220544,0.6336134697021184,0.6328948929869129,0.6332729574783499,0.6079801291189357,0.6165554624124664,0.02296152633363323,25,194.83938865661622,78.77097910492625,2.6899702548980713,0.266858821632203,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.5750994178115526,0.6356651238147126,0.6309882857412568,0.6377326332252203,0.6128510191558046,0.6184655374702307,0.02339368036218621,1,49.762357234954834,12.093632934909744,3.106263303756714,0.5772804157593593,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.57508582733896,0.6357368301637809,0.6309882857412568,0.6379628740584743,0.6122363295964263,0.6184002803251616,0.0234783069019711,9,58.21778149604798,11.483747954332966,3.5324778079986574,0.700453587182738,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
