split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.571835521330322,0.6439481113475525,0.6431027153087047,0.6475587161884572,0.6192183429243566,0.6251294651555684,0.02848213046049913,20,192.8018370628357,63.675832404698745,5.1016312599182125,0.6084657911067528,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.5717587154371623,0.643827461610691,0.6454339210783512,0.6467655178049309,0.6190077722779047,0.6253554769055087,0.02869281748730737,19,223.02883434295654,75.64806266470309,4.389512443542481,0.27700965294900404,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.5726767363221733,0.643458117054979,0.6430825692387248,0.6455023331278952,0.618093956917295,0.6245596787117336,0.027832284157197257,26,200.46878824234008,52.92900102577329,2.8734488487243652,0.30994514827792163,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.571835521330322,0.6450432348755503,0.6413895391229866,0.6484119004687737,0.6211572351249129,0.6255642041779635,0.028491486307570476,18,150.16964564323425,43.981635779359074,5.73435378074646,0.7615714854313949,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.5727546661157922,0.643373268258571,0.6455195616408238,0.6458365764520665,0.6169975350574365,0.6248932730921666,0.028238427005223294,23,267.0268738746643,92.72216242976017,3.8438581943511965,0.2796970590204509,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.5719123042660015,0.644145428642925,0.6437454209335504,0.6481236797126909,0.6208698319470822,0.6257560399774135,0.028586224197549845,16,121.16854367256164,26.08033766101794,3.6123441219329835,0.1796291292182311,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.5719123042660015,0.6441180775006733,0.6456052454123287,0.6476418324287788,0.6192967550163936,0.6257116137030891,0.028815764514382333,17,159.96821050643922,47.42838609332408,4.028660869598388,0.29754749163862626,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.5719123042660015,0.644667664003517,0.6446335688102123,0.6483026466722043,0.6207119323572757,0.6260423367255208,0.02880027843718588,10,133.88653101921082,36.13092292108414,4.059116077423096,0.3613792049223556,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.571835521330322,0.644145428642925,0.6437454209335504,0.6489395271565052,0.6217912916236265,0.6260880762589359,0.02871441514300643,9,99.84358558654785,22.132732301661605,4.063610935211182,0.5924832743666782,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.571835521330322,0.644145428642925,0.6438289875731054,0.6495087180067309,0.6216037746903876,0.6261811097300781,0.028821804270237197,8,106.05838508605957,23.77345937893016,4.530523252487183,0.6162467577596052,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.5728325758538859,0.6434401757912809,0.6454167701563459,0.6454202555839404,0.617316560263269,0.6248822293271946,0.028124629145117628,24,210.62752470970153,67.15584868743528,3.5167643070220946,0.3409789783765544,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.5719123042660015,0.6440614880519412,0.6437454209335504,0.6490544426957267,0.6224218368198343,0.6262357114787952,0.028675322906357527,1,62.07386178970337,9.46568369932589,3.347237396240234,0.22997976927799946,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.5719123042660015,0.6440614880519412,0.6413895391229866,0.6492409427814295,0.6223425153809171,0.6257859814104627,0.028434367191381357,11,91.81541104316712,15.862688480773121,5.751017045974732,1.220628736390306,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.5728325758538859,0.6433552870570085,0.6430825692387248,0.6456061278166495,0.6172385877475816,0.6244199996498957,0.027817991115221333,27,290.089150428772,95.49801313922256,4.570358180999756,0.3448447242587119,16,599,"OrderedDict([('max_features', 16), ('n_estimators', 599)])"
0.5728325758538859,0.6434401757912809,0.64550245178106,0.6455844560958112,0.6173944056269154,0.6249477653412921,0.02815697865896677,21,229.64533619880677,73.33028211467503,3.6629889488220213,0.4000575011787482,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.5719123042660015,0.6440614880519412,0.6437454209335504,0.6490544426957267,0.6224218368198343,0.6262357114787952,0.028675322906357527,1,73.28935461044311,11.671327929802054,4.400327157974243,0.5727112417437916,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.5719123042660015,0.6440614880519412,0.6437454209335504,0.6490544426957267,0.6224218368198343,0.6262357114787952,0.028675322906357527,1,73.4186201095581,12.709806583301226,4.675645017623902,0.9069522797662932,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.5719123042660015,0.6440614880519412,0.6413895391229866,0.6492409427814295,0.6223425153809171,0.6257859814104627,0.028434367191381357,11,89.19998846054077,14.247624284456418,4.865489101409912,0.5319826295480886,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.5728325758538859,0.6433552870570085,0.6430825692387248,0.6456061278166495,0.6172385877475816,0.6244199996498957,0.027817991115221333,27,283.7665245056152,99.1411239899305,4.62238073348999,0.7860678187116513,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.5728325758538859,0.6434401757912809,0.6454167701563459,0.6454202555839404,0.617316560263269,0.6248822293271946,0.028124629145117628,24,233.96733593940735,80.27785500108273,3.747996950149536,0.5979772817942618,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.5719123042660015,0.6440614880519412,0.6413895391229866,0.6492409427814295,0.6223425153809171,0.6257859814104627,0.028434367191381357,11,83.58875894546509,11.444460182182462,4.323696947097778,0.578923198125852,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.5719123042660015,0.6440614880519412,0.6437454209335504,0.6490544426957267,0.6224218368198343,0.6262357114787952,0.028675322906357527,1,55.80442581176758,9.456657916205657,3.5783232688903808,0.3930821952529377,2,501,"OrderedDict([('max_features', 2), ('n_estimators', 501)])"
0.5728325758538859,0.6434401757912809,0.64550245178106,0.6455844560958112,0.6173944056269154,0.6249477653412921,0.02815697865896677,21,193.28772592544556,69.19802675951829,3.349019432067871,0.7303512328281909,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.5719123042660015,0.6440614880519412,0.6413895391229866,0.6492409427814295,0.6223425153809171,0.6257859814104627,0.028434367191381357,11,74.54303531646728,12.747564211449475,4.006935071945191,0.41365384154082047,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.5728325758538859,0.6433552870570085,0.6430825692387248,0.6456061278166495,0.6172385877475816,0.6244199996498957,0.027817991115221333,27,234.16303672790528,80.9845895060006,3.6310813426971436,0.44388905048291066,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.5719123042660015,0.6440614880519412,0.6437454209335504,0.6490544426957267,0.6224218368198343,0.6262357114787952,0.028675322906357527,1,58.479508018493654,8.240741009237658,3.391441535949707,0.5937020381418472,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.5719123042660015,0.6440614880519412,0.6437454209335504,0.6490544426957267,0.6224218368198343,0.6262357114787952,0.028675322906357527,1,57.32373037338257,12.268187210226692,3.7117381572723387,0.7756703906683604,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.5719123042660015,0.6440614880519412,0.6413895391229866,0.6492409427814295,0.6223425153809171,0.6257859814104627,0.028434367191381357,11,67.18542461395263,9.749450911301423,3.6758359909057616,0.3802582153772004,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.5719123042660015,0.6440614880519412,0.6437454209335504,0.6490544426957267,0.6224218368198343,0.6262357114787952,0.028675322906357527,1,54.589419746398924,7.7076535066505505,3.2451149940490724,0.5281731587778454,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.5728325758538859,0.6433552870570085,0.6430825692387248,0.6456061278166495,0.6172385877475816,0.6244199996498957,0.027817991115221333,27,206.88176136016847,71.2592638187883,3.0497273445129394,0.2290331185896837,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
