Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
3.0,4.0,49.0,0.9997341309405118,0.9875902823374918,0.993625103220479,15230.0,0.9936788215223576,0.9940476190476191,0.8176573111364865,0.9945902478251334,0.8974866415990501,13679.0,0.9163668763798913,0.9041450777202072,0.9092159559834938,0.18805120910384068,0.3116454502593117,3515.0,0.5928840915282945,0.9099432519121639,0.9131069349414623,0.9038675055514434,0.8791347104041076,32424.0,0.9176134510087588,0.9470021060541948,4266.90633392334,38.1309654712677,3.0181918144226074,4335.2758202552795
