Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
16.0,4.0,72.0,0.9996021220159151,0.9897570584372948,0.9946552292972616,15230.0,0.9947040497490649,0.9950037009622502,0.844274617890253,0.9853059434169165,0.9093546537125122,13679.0,0.9263419554374527,0.9171292869479398,0.8721461187214612,0.3260312944523471,0.4746324290743425,3515.0,0.6601099777114896,0.9217554897606711,0.9202555645117535,0.9159264742166296,0.9022944250717698,32424.0,0.929591070125927,0.9542094876734735,4152.454391956329,58.28824782371521,2.319148540496826,4230.977264642715
