Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
3.0,2.0,47.0,1.0,0.9871971636793382,0.9935573396768758,15231.0,0.9935985818396691,0.9939859363434493,0.8150565969934719,0.994955402836672,0.8960658436213993,13678.0,0.9151134637142925,0.9026338514680483,0.9194528875379939,0.1721194879089616,0.2899592619218787,3515.0,0.5851430744052054,0.9086170737725142,0.9132500935533172,0.9021095484826055,0.8761555408132062,32424.0,0.9162102104372807,0.9461946283967871,4363.947721481323,170.7203938961029,5.440883636474609,4568.765261411667
