Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
1.0,3.0,36.0,1.0,0.9870658525375878,0.993490830992896,15231.0,0.993532926268794,0.9939242536392795,0.8096254148885728,0.9986840181313057,0.8942716857610474,13678.0,0.9136703991221983,0.9003824327658525,0.9652509652509652,0.1422475106685633,0.24795437639474338,3515.0,0.5708124336005654,0.9064581791265729,0.9159238085277276,0.9003824327658525,0.8708137983506022,32424.0,0.9140170683228294,0.9449818567166636,3374.421441078186,282.3188319206238,6.632568120956421,3703.381686449051
