split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.5723606862466498,0.6369052117977344,0.6385299012101225,0.6345560734075714,0.6169067752728462,0.6198504465517422,0.024981698784070666,20,211.57465701103212,75.02353536232766,4.4076484680175785,0.426187822112006,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.5722870600896713,0.6368025037198576,0.6384535850778901,0.6344176604971565,0.6179441773714,0.6199796520422479,0.02494763537206903,19,234.81803398132325,82.9639988109347,3.682239627838135,0.24540905993833814,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.5723606862466498,0.6365609141337113,0.6382745993608895,0.6339348603211877,0.6151937435193647,0.6192637652488034,0.02487061560117363,25,195.70270686149598,65.10928270347924,3.4577162742614744,0.9541995606495982,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.5724342841022034,0.6374939415663009,0.6385299012101225,0.6350681582985312,0.6176838174437441,0.6202407038658329,0.025077723884539327,17,161.00254402160644,52.202283273387316,4.842902946472168,0.5416120669513211,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.5722870600896713,0.6370801986822401,0.6382745993608895,0.6329252137454137,0.6147932617281794,0.6190708877366796,0.024869708565787366,30,279.8498293876648,103.74074907615501,3.363200569152832,0.21239790041648815,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.5723606862466498,0.6382981395578331,0.6384535850778901,0.6367519337589943,0.6177881742818415,0.6207291934849091,0.02540932845927013,15,113.70324397087097,31.54092028063032,3.078682613372803,0.3161907886283496,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.5723606862466498,0.6376818751058576,0.6384535850778901,0.6345560734075714,0.6169067752728462,0.6199905203068511,0.02507819203478727,18,153.57159719467163,55.40746671444518,3.480063962936401,0.49810222095270174,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.5724342841022034,0.6380927278688956,0.6384535850778901,0.63626185428543,0.6172784008208018,0.6205028868649478,0.025303813281362688,16,132.3687626838684,45.402803615192155,3.5624906539916994,0.49248140130421675,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.5723606862466498,0.6394283661227574,0.6383508918088928,0.636343616162694,0.6182979416880504,0.6209549656261172,0.025493612059527708,13,103.5173605442047,31.567153291989094,3.593105983734131,0.2789459650322301,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.5723606862466498,0.6379047084394359,0.6387352849085515,0.6364136472377863,0.6186165512199916,0.6208048165480421,0.02533623987665034,14,92.6211637020111,27.287200211966237,4.007368755340576,0.7627971647104355,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.5722870600896713,0.637259165337709,0.6381983283197211,0.6341087853132413,0.6145942483806909,0.6192883574857646,0.025027061635193054,24,226.2845181941986,90.22477872557323,3.145209264755249,0.4255524053771156,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.5723606862466498,0.6379870919230496,0.6387352849085515,0.6381848389959012,0.619108361755872,0.6212738778343339,0.025565096930460145,1,56.52438097000122,11.165625463691747,3.364970350265503,0.65019130575209,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.5723606862466498,0.6372796681950358,0.6387352849085515,0.6374826550821527,0.6191838079480084,0.6210070326612149,0.02538026838390751,8,70.87188582420349,15.578424126806627,3.970327949523926,0.5065858715331757,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.5722870600896713,0.6365609141337113,0.6382745993608895,0.6336257885868095,0.6147444938755283,0.6190973960502901,0.0248772850926861,26,294.36653847694396,117.50235689471299,4.076141262054444,0.7724583534603309,16,599,"OrderedDict([('max_features', 16), ('n_estimators', 599)])"
0.5722870600896713,0.6373619213229843,0.6381983283197211,0.6341087853132413,0.6145942483806909,0.6193089093166464,0.025041848365190512,21,247.56378121376036,96.30501442272563,3.5276598930358887,0.45117049666847925,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.5723606862466498,0.6379870919230496,0.6387352849085515,0.6381848389959012,0.619108361755872,0.6212738778343339,0.025565096930460145,1,57.70319542884827,12.543647608431034,3.4582441806793214,0.47547565381733986,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.5723606862466498,0.6379870919230496,0.6387352849085515,0.6381848389959012,0.619108361755872,0.6212738778343339,0.025565096930460145,1,56.5493136882782,11.305431040338153,3.137621450424194,0.3431799809161831,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.5723606862466498,0.6372796681950358,0.6387352849085515,0.6374826550821527,0.6191838079480084,0.6210070326612149,0.02538026838390751,8,61.761680603027344,12.14701127383757,3.4832520484924316,0.6593827260083543,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.5722870600896713,0.6365609141337113,0.6382745993608895,0.6336257885868095,0.6146396186672776,0.6190764268307277,0.024880989267887912,27,300.651146364212,118.51903701872345,3.728475475311279,0.3298662256454951,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
