Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
9.0,3.0,63.0,0.9999335062171687,0.9874581390767614,0.9936566671071759,15229.0,0.9936999862438252,0.9940779124641436,0.8170680439613236,0.9946629624214066,0.8971611329090967,13678.0,0.9160744785963939,0.9037969217482495,0.9120567375886525,0.1829823562891292,0.304811566721972,3514.0,0.5904187735366841,0.9095339440486104,0.9132602772083146,0.9033034144535949,0.8782849142459151,32421.0,0.9172405348063476,0.9468261035740976,4296.337342739105,23.5468647480011,2.065694570541382,4341.77848815918
