Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
17.0,1.0,40.0,1.0,0.9870650032829941,0.9934904008194825,15230.0,0.9935325016414971,0.9939242536392795,0.8127761194029851,0.9952481906572118,0.8948042985310066,13679.0,0.9139751222691235,0.9012768319763138,0.9291736930860034,0.15675675675675677,0.2682570593962999,3515.0,0.5776519609997073,0.9072908956328646,0.9133361111679846,0.900505798174192,0.8732361944197,32424.0,0.9148844171118095,0.9454465724673001,3637.237569332123,80.7906563282013,7.161545038223267,3777.2977306842804
