Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
9.0,5.0,30.0,0.9997340248686748,0.9871963230466185,0.9934256169678549,15230.0,0.9934818554056074,0.9938629494849812,0.8106371586650009,0.9961254477666496,0.8938598792967725,13679.0,0.9131691409100492,0.9002035403688399,0.9100346020761245,0.14955928348023884,0.2568986568986569,3517.0,0.5738802678427172,0.9061555541849133,0.9102339661885583,0.9001110220193672,0.8715380870793054,32426.0,0.9140907370116202,0.9448395125340765,3404.6748979091644,69.62507224082947,8.701565980911255,3527.263487815857
