Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
3.0,1.0,24.0,1.0,0.9870658525375878,0.993490830992896,15231.0,0.993532926268794,0.9939248157399698,0.80764007793588,1.0,0.8935850535667624,13679.0,0.9131107318113932,0.8995281709686372,1.0,0.12965595678134775,0.22954945884721875,3517.0,0.5648279783906739,0.9056033552286674,0.9188549241707498,0.8995281709686372,0.8684902778967594,32427.0,0.9131107318113932,0.9445252943397383,3457.34334897995,209.64450597763062,5.456679105758667,3709.5070078372955
