Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
5.0,5.0,45.0,0.9998005849508109,0.9875254415337141,0.9936251032204788,15231.0,0.9936754810320659,0.9940478026214341,0.8197481776010603,0.994736457343373,0.8988044124446793,13679.0,0.9175645372175096,0.9055050115651504,0.91343669250646,0.2011379800853485,0.3296805782233621,3515.0,0.5994102214504916,0.9113338473400154,0.9144804319183011,0.9053199691595991,0.8816492440227295,32425.0,0.9188269386151484,0.9477280989460883,4207.150524139404,32.46429705619812,4.030229568481445,4267.890875816345
